index,timestamp,no2,no2_err,h2o,h2o_err
2867,2016-02-05T12:38:57+01:00,21.7709028781157,0.120028596154552,8612850.50263113,1749207.5947033
2868,2016-02-05T12:38:59+01:00,21.6735085680957,0.120345239529701,10689410.6817415,1758693.01959142
2869,2016-02-05T12:39:02+01:00,22.1272368990135,0.11441302882169,8199064.01146024,1666816.40317199
2870,2016-02-05T12:39:04+01:00,22.8043080523591,0.119881608248448,9500104.48764496,1745252.92040216
2871,2016-02-05T12:39:06+01:00,22.8040128620585,0.117186035746349,7106781.93450402,1706059.36296315
2872,2016-02-05T12:39:08+01:00,22.5100913825188,0.117368074860674,10738192.5048096,1713692.82841177
2873,2016-02-05T12:39:11+01:00,22.4407338739322,0.120219155664183,11235017.6524093,1755683.11642231
2874,2016-02-05T12:39:13+01:00,22.2844461891026,0.116252939505399,8924318.74453408,1693322.46739251
2875,2016-02-05T12:39:15+01:00,22.4877333311524,0.11942359747589,11232706.228098,1743889.16074897
2876,2016-02-05T12:39:17+01:00,22.1785721828339,0.116926194219985,10903948.6040681,1707880.52463056
2877,2016-02-05T12:39:20+01:00,21.9469673837988,0.111364085315312,11842050.8043259,1627428.49087156
2878,2016-02-05T12:39:22+01:00,21.9343351025676,0.123277324540603,7568545.89747909,1796291.98966963
2879,2016-02-05T12:39:24+01:00,21.7534456522759,0.113515021596908,7631435.27731081,1654308.96529353
2880,2016-02-05T12:39:27+01:00,21.702695898798,0.117148187468198,9814813.17780093,1707377.75029377
2881,2016-02-05T12:39:29+01:00,21.7547019441107,0.122506173525015,9684896.88874029,1785383.22906939
2882,2016-02-05T12:39:31+01:00,21.8736164299173,0.110010695575635,11522316.593501,1607627.55061031
2883,2016-02-05T12:39:33+01:00,21.742969323774,0.123275222909498,10435207.8918856,1796641.12180711
2884,2016-02-05T12:39:36+01:00,21.7288780092475,0.112489440902194,9216738.19533913,1639419.49915805
2885,2016-02-05T12:39:38+01:00,22.0795964069932,0.114541174478172,10805285.3045615,1673149.4456064
2886,2016-02-05T12:39:40+01:00,22.906070282437,0.116798581468883,9706575.80441108,1700166.42163314
2887,2016-02-05T12:39:43+01:00,23.7047258718657,0.113982793207674,10479544.3100904,1662170.34339775
2888,2016-02-05T12:39:45+01:00,24.1386742551906,0.121795254863504,9308560.36035082,1770747.19530964
2889,2016-02-05T12:39:47+01:00,24.504379641009,0.124930942840878,9241328.25619706,1815648.34692775
2890,2016-02-05T12:39:49+01:00,24.6096258588941,0.123905359584195,10017385.9505899,1800547.83145513
2891,2016-02-05T12:39:52+01:00,24.2422695720999,0.117418014130255,10474888.1431491,1711366.15310498
2892,2016-02-05T12:39:54+01:00,24.1698390674567,0.118337261619968,8895507.00688738,1720447.29012851
2893,2016-02-05T12:39:56+01:00,23.9785853137214,0.11787438447941,8156403.70224766,1714018.22515857
2894,2016-02-05T12:39:58+01:00,23.8267474084944,0.118891298763141,10673030.7735438,1733598.38486963
2895,2016-02-05T12:40:01+01:00,23.6927413239666,0.119070003116871,12647594.1071793,1737227.64812189
2896,2016-02-05T12:40:03+01:00,22.9401030038399,0.118674833422372,9018802.26408478,1727485.86837472
2897,2016-02-05T12:40:05+01:00,22.2072696075731,0.115195725616937,8877539.75733831,1678065.45807847
2898,2016-02-05T12:40:08+01:00,21.7217968407252,0.119316644002702,8940439.07982551,1738920.17737594
2899,2016-02-05T12:40:10+01:00,21.6520737556046,0.116449034161846,10025967.6780834,1697290.60515257
2900,2016-02-05T12:40:12+01:00,21.5064595018379,0.11352198826128,9060882.94598432,1654891.87121908
2901,2016-02-05T12:40:14+01:00,21.5880113347067,0.112566039931926,9651446.43495181,1640789.67066033
2902,2016-02-05T12:40:17+01:00,21.6847430246398,0.123146211070499,9250745.2232372,1794805.74955358
2903,2016-02-05T12:40:19+01:00,21.715030532371,0.116717436560791,8616762.32699142,1701081.35351537
2904,2016-02-05T12:40:21+01:00,21.7168273078335,0.12689423528798,9499538.44861268,1849365.3158133
2905,2016-02-05T12:40:23+01:00,21.8064418909233,0.116918144886233,11300427.1810141,1708542.12536228
2906,2016-02-05T12:40:26+01:00,21.5383806874535,0.122014667966309,9009650.98546443,1778643.77880448
2907,2016-02-05T12:40:28+01:00,21.3615865991236,0.108027841579366,6708025.92044044,1575022.71115413
2908,2016-02-05T12:40:30+01:00,21.1294110155758,0.116897157425099,7423278.38697469,1704724.7959826
2909,2016-02-05T12:40:33+01:00,21.1333115368431,0.117761207074076,11446692.4730951,1722155.91409827
2910,2016-02-05T12:40:35+01:00,21.1812925069133,0.114703348697374,9108027.05195755,1672696.32280863
2911,2016-02-05T12:40:37+01:00,21.2657941601253,0.113434313873949,8089970.95464949,1653988.89640339
2912,2016-02-05T12:40:39+01:00,21.1232306269329,0.116179150239162,7056954.9358894,1694222.99635952
2913,2016-02-05T12:40:42+01:00,21.3639474788183,0.115401854719449,9000806.78615498,1682538.50628773
2914,2016-02-05T12:40:44+01:00,21.3617421533887,0.1205855774131,7429398.73224218,1758043.31821675
2915,2016-02-05T12:40:46+01:00,21.5402608561556,0.116813058567771,6814934.63830735,1702716.08523853
2916,2016-02-05T12:40:48+01:00,21.2863462995348,0.116494937421915,9894461.9839515,1698533.43215933
2917,2016-02-05T12:40:51+01:00,21.1050184535061,0.119080804901599,8739789.94332105,1736558.19247423
2918,2016-02-05T12:40:53+01:00,21.2473457646945,0.113750276172863,6771760.38519874,1658652.37916846
2919,2016-02-05T12:40:55+01:00,21.2086366846412,0.119451907689207,10909789.5983735,1746470.06008743
2920,2016-02-05T12:40:58+01:00,21.1706563961909,0.119261673662392,11628814.6094222,1744132.94798298
2921,2016-02-05T12:41:00+01:00,20.99364044251,0.11349591431839,8794429.58665938,1655318.2323777
2922,2016-02-05T12:41:02+01:00,21.0355361324851,0.114033917101979,11271698.3172017,1667686.92091962
2923,2016-02-05T12:41:04+01:00,20.9712357285356,0.114430659934024,8573063.38648214,1668998.56030985
2924,2016-02-05T12:41:07+01:00,20.7734582307384,0.115746004052472,9239719.41389312,1688522.84242977
2925,2016-02-05T12:41:09+01:00,20.8034819285747,0.112462888857586,7602850.24756272,1640546.04867952
2926,2016-02-05T12:41:11+01:00,21.0638192587241,0.112564676181487,9696513.37759742,1641620.96774446
2927,2016-02-05T12:41:13+01:00,20.9266145898024,0.114169389155079,9424882.35193671,1665289.39189377
2928,2016-02-05T12:41:16+01:00,21.1244615364211,0.116068456069649,9501963.51539065,1692599.03733223
2929,2016-02-05T12:41:18+01:00,21.1962329602416,0.118171342884313,9067035.93692509,1723185.15661182
2930,2016-02-05T12:41:20+01:00,21.0720206401601,0.122758002204694,7548051.22170743,1790293.6746832
2931,2016-02-05T12:41:23+01:00,21.1613446512592,0.114170801413892,9782564.69639981,1664921.04170539
2932,2016-02-05T12:41:25+01:00,21.4491443332694,0.11589151857786,9990436.98937062,1689465.1584755
2933,2016-02-05T12:41:27+01:00,21.2586170494129,0.116396210180445,8252209.63087798,1697199.86129046
2934,2016-02-05T12:41:29+01:00,21.1931927121585,0.113337545384654,8287905.3521801,1652720.4563441
2935,2016-02-05T12:41:32+01:00,21.2098942631443,0.11281298019703,10005944.1057485,1649025.56642462
2936,2016-02-05T12:41:34+01:00,21.0819710094861,0.117248923643383,10782960.1779753,1714447.61578772
2937,2016-02-05T12:41:36+01:00,21.2136235028673,0.110710728931697,10355924.8808825,1618467.99526117
2938,2016-02-05T12:41:39+01:00,21.1870731199016,0.123354472106743,8710995.73487187,1798799.0461341
2939,2016-02-05T12:41:41+01:00,21.1159538637153,0.121755623621563,8680287.60561948,1775626.15400866
2940,2016-02-05T12:41:43+01:00,20.8494572350572,0.110837648462222,8672725.65156311,1616828.94638782
2941,2016-02-05T12:41:45+01:00,20.8955779071619,0.116964940231759,8695706.01151599,1705996.45564853
2942,2016-02-05T12:41:48+01:00,20.9533280950429,0.125022993190272,6889374.76615381,1823547.12825963
2943,2016-02-05T12:41:50+01:00,21.2120011866576,0.11431279379541,11496754.1602216,1671592.44367392
2944,2016-02-05T12:41:52+01:00,20.9543452101148,0.106090974385266,10368111.0043124,1551406.15156377
2945,2016-02-05T12:41:54+01:00,20.902633231644,0.1170405422949,7404740.36245504,1707114.6856824
2946,2016-02-05T12:41:57+01:00,20.8409496589401,0.116123488918742,10061355.4837481,1693861.83729774
2947,2016-02-05T12:41:59+01:00,20.8595457262576,0.117721898057445,8649807.77352376,1717158.88500399
2948,2016-02-05T12:42:01+01:00,21.0771168795419,0.120901190761608,9577956.71310437,1763126.74140308
2949,2016-02-05T12:42:04+01:00,21.1056997855474,0.119775166427151,10879028.8404861,1751371.12477056
2950,2016-02-05T12:42:06+01:00,20.8870551478225,0.121146365418004,8686930.74974541,1767064.71110957
2951,2016-02-05T12:42:08+01:00,20.7103313644352,0.122603080443821,8443648.50596226,1788692.43933122
2952,2016-02-05T12:42:10+01:00,20.53353399351,0.111180318274019,9260219.29234104,1622298.11618399
2953,2016-02-05T12:42:13+01:00,20.6912313908122,0.116201932944045,8467184.68183609,1695336.01792843
2954,2016-02-05T12:42:15+01:00,20.7885183955452,0.119978520828238,7184330.96975093,1750281.16515783
2955,2016-02-05T12:42:17+01:00,21.1787869173069,0.118979889469507,11430656.8116236,1739845.54917875
2956,2016-02-05T12:42:20+01:00,21.504768729298,0.118344316395979,9786491.58859349,1725126.13884998
2957,2016-02-05T12:42:22+01:00,21.4957144917827,0.111616382193925,10389806.4550331,1631332.5602852
2958,2016-02-05T12:42:24+01:00,21.5225535969243,0.123971082496964,7909433.85170376,1807160.89630787
